20	1.071340	-0.304920	0.899163	1.088240	-0.221680	0.774653	1.267110	-0.223440	0.424633	0.895970	-0.224360	0.441263	0.815880	-0.211040	0.321193	1.067940	-0.408710	0.800533	1.140460	-0.376580	0.404523	0.960890	-0.316870	0.070553	1.082120	-0.337340	0.001493
21	1.094450	-0.304990	0.901293	1.110960	-0.220560	0.777443	1.302570	-0.223310	0.433903	0.930410	-0.224530	0.429823	0.858610	-0.210640	0.304603	1.091860	-0.407960	0.801473	1.146710	-0.375800	0.402773	0.961270	-0.316390	0.072253	1.081410	-0.337300	0.001253
22	1.117850	-0.305070	0.903723	1.133970	-0.219320	0.780633	1.337240	-0.223270	0.443623	0.965110	-0.224820	0.417853	0.902060	-0.210190	0.287833	1.116130	-0.407090	0.802633	1.152520	-0.375050	0.401893	0.961910	-0.316130	0.074473	1.080710	-0.337260	0.000943
23	1.141520	-0.305130	0.906423	1.157240	-0.217940	0.784193	1.371050	-0.223320	0.453613	1.000180	-0.225220	0.405353	0.946250	-0.209680	0.271013	1.140710	-0.406080	0.803993	1.158080	-0.374360	0.401973	0.962890	-0.316140	0.077253	1.080030	-0.337230	0.000603
24	1.165450	-0.305180	0.909373	1.180760	-0.216430	0.788093	1.403970	-0.223460	0.463703	1.035700	-0.225760	0.392383	0.991230	-0.209120	0.254273	1.165540	-0.404910	0.805513	1.163560	-0.373750	0.403033	0.964310	-0.316490	0.080643	1.079400	-0.337220	0.000233
25	1.189610	-0.305210	0.912503	1.204490	-0.214790	0.792293	1.435940	-0.223660	0.473733	1.071770	-0.226400	0.378953	1.036990	-0.208540	0.237743	1.190560	-0.403590	0.807163	1.169150	-0.373240	0.405063	0.966280	-0.317200	0.084663	1.078840	-0.337250	-0.000117
26	1.213970	-0.305190	0.915803	1.228400	-0.213010	0.796733	1.466960	-0.223920	0.483533	1.108470	-0.227130	0.365153	1.083530	-0.207980	0.221553	1.215730	-0.402090	0.808923	1.175030	-0.372860	0.408003	0.968870	-0.318310	0.089323	1.078370	-0.337330	-0.000417
27	1.238500	-0.305130	0.919213	1.252450	-0.211120	0.801373	1.497010	-0.224220	0.492953	1.145830	-0.227910	0.351043	1.130810	-0.207490	0.205813	1.240980	-0.400440	0.810773	1.181370	-0.372580	0.411813	0.972180	-0.319820	0.094613	1.078030	-0.337470	-0.000587
28	1.263160	-0.305010	0.922713	1.276610	-0.209150	0.806143	1.526130	-0.224550	0.501873	1.183900	-0.228700	0.336723	1.178810	-0.207140	0.190623	1.266250	-0.398650	0.812693	1.188350	-0.372420	0.416393	0.976280	-0.321730	0.100483	1.077850	-0.337690	-0.000547
29	1.287910	-0.304820	0.926253	1.300840	-0.207110	0.810993	1.554340	-0.224910	0.510153	1.222660	-0.229450	0.322293	1.227460	-0.206970	0.176053	1.291490	-0.396740	0.814683	1.196110	-0.372330	0.421623	0.981230	-0.324000	0.106913	1.077870	-0.337990	-0.000197
30	1.312710	-0.304580	0.929813	1.325090	-0.205060	0.815853	1.581670	-0.225300	0.517733	1.262080	-0.230130	0.307833	1.276720	-0.207070	0.162203	1.316630	-0.394760	0.816733	1.204790	-0.372300	0.427403	0.987050	-0.326580	0.113863	1.078150	-0.338390	0.000583
31	1.337510	-0.304270	0.933333	1.349340	-0.203020	0.820653	1.608190	-0.225700	0.524513	1.302110	-0.230710	0.293443	1.326510	-0.207470	0.149123	1.341630	-0.392750	0.818843	1.214500	-0.372290	0.433593	0.993740	-0.329390	0.121293	1.078730	-0.338890	0.001903
32	1.362280	-0.303910	0.936813	1.373540	-0.201050	0.825333	1.633930	-0.226110	0.530463	1.342690	-0.231180	0.279203	1.376790	-0.208240	0.136873	1.366440	-0.390760	0.820993	1.225350	-0.372290	0.440043	1.001270	-0.332340	0.129173	1.079670	-0.339490	0.003903
33	1.386970	-0.303500	0.940213	1.397660	-0.199170	0.829833	1.658930	-0.226530	0.535543	1.383730	-0.231540	0.265183	1.427470	-0.209390	0.125533	1.391010	-0.388840	0.823203	1.237410	-0.372270	0.446583	1.009580	-0.335330	0.137493	1.081040	-0.340200	0.006693
34	1.411540	-0.303060	0.943513	1.421650	-0.197430	0.834103	1.683210	-0.226950	0.539703	1.425150	-0.231800	0.251423	1.478470	-0.210940	0.115173	1.415330	-0.387030	0.825443	1.250730	-0.372220	0.453073	1.018600	-0.338280	0.146263	1.082880	-0.341020	0.010403
35	1.435940	-0.302610	0.946683	1.445490	-0.195860	0.838083	1.706800	-0.227360	0.542953	1.466890	-0.231980	0.237983	1.529690	-0.212870	0.105843	1.439360	-0.385380	0.827733	1.265360	-0.372130	0.459333	1.028230	-0.341070	0.155463	1.085230	-0.341920	0.015143
36	1.460160	-0.302140	0.949723	1.469150	-0.194470	0.841753	1.729710	-0.227750	0.545273	1.508860	-0.232100	0.224893	1.581000	-0.215170	0.097643	1.463100	-0.383910	0.830063	1.281300	-0.371980	0.465223	1.038380	-0.343640	0.165143	1.088140	-0.342890	0.021013
37	1.484150	-0.301690	0.952603	1.492620	-0.193290	0.845093	1.751940	-0.228100	0.546663	1.551000	-0.232200	0.212213	1.632270	-0.217770	0.090633	1.486550	-0.382660	0.832403	1.298550	-0.371780	0.470593	1.048950	-0.345940	0.175313	1.091620	-0.343910	0.028073
38	1.507900	-0.301250	0.955313	1.515890	-0.192320	0.848073	1.773480	-0.228410	0.547123	1.593250	-0.232300	0.200003	1.683320	-0.220610	0.084873	1.509730	-0.381640	0.834733	1.317080	-0.371520	0.475353	1.059890	-0.347940	0.186023	1.095720	-0.344950	0.036353
39	1.531400	-0.300840	0.957843	1.538960	-0.191550	0.850703	1.794360	-0.228660	0.546683	1.635500	-0.232440	0.188353	1.733950	-0.223610	0.080433	1.532660	-0.380850	0.837043	1.336830	-0.371210	0.479413	1.071170	-0.349630	0.197293	1.100450	-0.345990	0.045853
40	1.554660	-0.300470	0.960173	1.561860	-0.190980	0.852973	1.814560	-0.228840	0.545353	1.677620	-0.232650	0.177373	1.783960	-0.226660	0.077333	1.555380	-0.380270	0.839283	1.357740	-0.370840	0.482713	1.082800	-0.351050	0.209163	1.105840	-0.346990	0.056513
41	1.577670	-0.300130	0.962283	1.584620	-0.190590	0.854913	1.834100	-0.228920	0.543193	1.719440	-0.232950	0.167183	1.833100	-0.229680	0.075573	1.577950	-0.379890	0.841403	1.379730	-0.370430	0.485233	1.094860	-0.352220	0.221623	1.111890	-0.347950	0.068253
42	1.600460	-0.299840	0.964163	1.607250	-0.190350	0.856513	1.853030	-0.228910	0.540243	1.760780	-0.233370	0.157873	1.881130	-0.232570	0.075103	1.600400	-0.379670	0.843363	1.402690	-0.369980	0.486993	1.107450	-0.353180	0.234673	1.118640	-0.348840	0.080973
43	1.623030	-0.299600	0.965783	1.629800	-0.190250	0.857803	1.871370	-0.228800	0.536593	1.801440	-0.233910	0.149553	1.927810	-0.235260	0.075843	1.622790	-0.379590	0.845103	1.426520	-0.369480	0.488003	1.120690	-0.353980	0.248273	1.126120	-0.349660	0.094563
44	1.645420	-0.299400	0.967123	1.652300	-0.190250	0.858773	1.889220	-0.228580	0.532333	1.841210	-0.234590	0.142263	1.972890	-0.237690	0.077663	1.645140	-0.379620	0.846583	1.451130	-0.368930	0.488323	1.134750	-0.354660	0.262343	1.134380	-0.350390	0.108933
45	1.667650	-0.299260	0.968173	1.674770	-0.190330	0.859433	1.906640	-0.228260	0.527583	1.879840	-0.235390	0.136043	2.016140	-0.239830	0.080383	1.667490	-0.379730	0.847763	1.476410	-0.368330	0.487973	1.149750	-0.355230	0.276833	1.143530	-0.351060	0.123953
46	1.689730	-0.299160	0.968893	1.697210	-0.190480	0.859803	1.923740	-0.227830	0.522483	1.917120	-0.236310	0.130863	2.057370	-0.241660	0.083783	1.689860	-0.379900	0.848593	1.502280	-0.367690	0.487023	1.165850	-0.355730	0.291623	1.153650	-0.351660	0.139513
47	1.711690	-0.299120	0.969273	1.719650	-0.190660	0.859863	1.940650	-0.227300	0.517193	1.952850	-0.237310	0.126623	2.096420	-0.243180	0.087613	1.712240	-0.380110	0.849073	1.528670	-0.366990	0.485503	1.183180	-0.356150	0.306603	1.164860	-0.352220	0.155503
48	1.733560	-0.299130	0.969293	1.742060	-0.190880	0.859633	1.957490	-0.226660	0.511843	1.986850	-0.238380	0.123213	2.133140	-0.244430	0.091583	1.734650	-0.380350	0.849183	1.555530	-0.366280	0.483453	1.201850	-0.356500	0.321673	1.177290	-0.352750	0.171803
49	1.755340	-0.299190	0.968943	1.764450	-0.191130	0.859113	1.974400	-0.225930	0.506583	2.019020	-0.239490	0.120453	2.167450	-0.245430	0.095403	1.757070	-0.380610	0.848923	1.582820	-0.365570	0.480893	1.221960	-0.356760	0.336653	1.191040	-0.353260	0.188273
50	1.777040	-0.299300	0.968223	1.786790	-0.191390	0.858293	1.991510	-0.225100	0.501543	2.049250	-0.240620	0.118143	2.199290	-0.246250	0.098783	1.779470	-0.380880	0.848303	1.610510	-0.364880	0.477873	1.243560	-0.356930	0.351393	1.206210	-0.353770	0.204763
51	1.798690	-0.299450	0.967133	1.809060	-0.191670	0.857173	2.008920	-0.224200	0.496813	2.077510	-0.241720	0.116073	2.228670	-0.246930	0.101433	1.801850	-0.381180	0.847343	1.638580	-0.364260	0.474413	1.266700	-0.356990	0.365723	1.222870	-0.354290	0.221143
52	1.820270	-0.299650	0.965673	1.831240	-0.191970	0.855763	2.026720	-0.223250	0.492463	2.103760	-0.242770	0.114043	2.255580	-0.247500	0.103123	1.824180	-0.381480	0.846043	1.667040	-0.363730	0.470543	1.291350	-0.356930	0.379503	1.241090	-0.354820	0.237243
53	1.841800	-0.299870	0.963853	1.853320	-0.192280	0.854063	2.044960	-0.222260	0.488523	2.127990	-0.243750	0.111863	2.280090	-0.248010	0.103643	1.846450	-0.381810	0.844423	1.695880	-0.363340	0.466293	1.317480	-0.356780	0.392573	1.260900	-0.355370	0.252923
54	1.863270	-0.300120	0.961703	1.875290	-0.192600	0.852083	2.063690	-0.221260	0.484993	2.150240	-0.244630	0.109383	2.302250	-0.248470	0.102833	1.868650	-0.382140	0.842493	1.725100	-0.363100	0.461713	1.345020	-0.356530	0.404843	1.282300	-0.355960	0.268023
55	1.884690	-0.300380	0.959213	1.897160	-0.192930	0.849803	2.082900	-0.220250	0.481833	2.170550	-0.245400	0.106493	2.322130	-0.248890	0.100603	1.890770	-0.382480	0.840263	1.754710	-0.363050	0.456823	1.373860	-0.356220	0.416213	1.305280	-0.356600	0.282383
56	1.906060	-0.300650	0.956423	1.918930	-0.193260	0.847243	2.102560	-0.219260	0.478953	2.188970	-0.246070	0.103133	2.339820	-0.249280	0.096923	1.912840	-0.382820	0.837733	1.784720	-0.363210	0.451663	1.403890	-0.355860	0.426593	1.329790	-0.357280	0.295883
57	1.927370	-0.300910	0.953343	1.940600	-0.193600	0.844413	2.122610	-0.218300	0.476283	2.205590	-0.246650	0.099283	2.355420	-0.249630	0.091843	1.934860	-0.383170	0.834913	1.815140	-0.363590	0.446293	1.435010	-0.355470	0.435923	1.355780	-0.358010	0.308393
58	1.948620	-0.301170	0.950003	1.962180	-0.193930	0.841333	2.143010	-0.217370	0.473713	2.220450	-0.247220	0.095013	2.369000	-0.249940	0.085453	1.956830	-0.383510	0.831823	1.845970	-0.364190	0.440763	1.467070	-0.355050	0.444153	1.383140	-0.358780	0.319813
59	1.969820	-0.301410	0.946423	1.983650	-0.194250	0.838013	2.163680	-0.216480	0.471153	2.233640	-0.247830	0.090393	2.380690	-0.250200	0.077933	1.978780	-0.383840	0.828463	1.877220	-0.365010	0.435123	1.499970	-0.354630	0.451253	1.411800	-0.359590	0.330063
60	1.990970	-0.301630	0.942633	2.005010	-0.194560	0.834493	2.184550	-0.215660	0.468513	2.245210	-0.248590	0.085563	2.390580	-0.250430	0.069543	2.000710	-0.384160	0.824873	1.908900	-0.366030	0.429433	1.533590	-0.354190	0.457183	1.441640	-0.360410	0.339073
61	2.012060	-0.301830	0.938673	2.026230	-0.194840	0.830793	2.205560	-0.214920	0.465733	2.255230	-0.249570	0.080703	2.398820	-0.250680	0.060623	2.022600	-0.384450	0.821073	1.941020	-0.367230	0.423783	1.567810	-0.353760	0.461943	1.472560	-0.361240	0.346803
62	2.033090	-0.302010	0.934593	2.047290	-0.195090	0.826953	2.226640	-0.214270	0.462793	2.263750	-0.250850	0.076003	2.405530	-0.250980	0.051553	2.044460	-0.384710	0.817103	1.973570	-0.368580	0.418253	1.602530	-0.353350	0.465543	1.504440	-0.362050	0.353203
63	2.054060	-0.302150	0.930433	2.068180	-0.195290	0.823023	2.247730	-0.213740	0.459683	2.270880	-0.252460	0.071653	2.410880	-0.251390	0.042743	2.066250	-0.384920	0.813033	2.006570	-0.370050	0.412923	1.637630	-0.352970	0.467993	1.537170	-0.362840	0.358253
64	2.074970	-0.302240	0.926253	2.088870	-0.195440	0.819033	2.268730	-0.213340	0.456413	2.276720	-0.254370	0.067853	2.415020	-0.251950	0.034553	2.087970	-0.385060	0.808903	2.040000	-0.371610	0.407913	1.673010	-0.352660	0.469333	1.570670	-0.363590	0.361923
65	2.095830	-0.302280	0.922123	2.109350	-0.195520	0.815063	2.289600	-0.213070	0.453013	2.281410	-0.256490	0.064753	2.418110	-0.252680	0.027273	2.109600	-0.385140	0.804793	2.073880	-0.373210	0.403323	1.708590	-0.352440	0.469623	1.604850	-0.364280	0.364193
66	2.116640	-0.302250	0.918103	2.129630	-0.195540	0.811153	2.310230	-0.212950	0.449543	2.285130	-0.258690	0.062433	2.420340	-0.253550	0.021043	2.131120	-0.385150	0.800783	2.108160	-0.374810	0.399253	1.744280	-0.352320	0.468903	1.639620	-0.364900	0.365053
67	2.137420	-0.302130	0.914273	2.149760	-0.195490	0.807363	2.330520	-0.212950	0.446003	2.288050	-0.260830	0.060913	2.421850	-0.254480	0.015913	2.152530	-0.385080	0.796953	2.142840	-0.376370	0.395833	1.779990	-0.352310	0.467243	1.674950	-0.365440	0.364483
68	2.158200	-0.301910	0.910703	2.169760	-0.195390	0.803763	2.350350	-0.213090	0.442433	2.290330	-0.262780	0.060123	2.422800	-0.255410	0.011823	2.173860	-0.384960	0.793373	2.177860	-0.377850	0.393143	1.815680	-0.352400	0.464713	1.710770	-0.365890	0.362493
69	2.179030	-0.301590	0.907443	2.189720	-0.195240	0.800393	2.369530	-0.213330	0.438783	2.292130	-0.264470	0.059923	2.423310	-0.256280	0.008673	2.195110	-0.384790	0.790123	2.213200	-0.379220	0.391273	1.851290	-0.352600	0.461343	1.747080	-0.366260	0.359083
70	2.199940	-0.301160	0.904553	2.209700	-0.195070	0.797333	2.387880	-0.213670	0.435023	2.293550	-0.265860	0.060143	2.423470	-0.257040	0.006333	2.216330	-0.384590	0.787283	2.248780	-0.380420	0.390273	1.886790	-0.352890	0.457213	1.783850	-0.366540	0.354293
71	2.220960	-0.300640	0.902093	2.229770	-0.194890	0.794613	2.405200	-0.214100	0.431073	2.294670	-0.266970	0.060613	2.423380	-0.257690	0.004663	2.237550	-0.384380	0.784913	2.284550	-0.381450	0.390193	1.922150	-0.353260	0.452373	1.821090	-0.366740	0.348153
72	2.242150	-0.300030	0.900083	2.250030	-0.194710	0.792283	2.421330	-0.214610	0.426903	2.295540	-0.267870	0.061183	2.423090	-0.258210	0.003523	2.258810	-0.384180	0.783043	2.320440	-0.382270	0.391043	1.957380	-0.353690	0.446863	1.858810	-0.366870	0.340723
73	2.263520	-0.299360	0.898543	2.270540	-0.194550	0.790373	2.436120	-0.215210	0.422473	2.296190	-0.268600	0.061753	2.422660	-0.258630	0.002793	2.280150	-0.384000	0.781723	2.356370	-0.382880	0.392823	1.992490	-0.354180	0.440753	1.897030	-0.366940	0.332083
74	2.285110	-0.298650	0.897493	2.291380	-0.194420	0.788913	2.449540	-0.215900	0.417853	2.296640	-0.269220	0.062283	2.422130	-0.258950	0.002343	2.301610	-0.383870	0.780963	2.392260	-0.383280	0.395513	2.027480	-0.354700	0.434073	1.935760	-0.366960	0.322333
75	2.306950	-0.297940	0.896943	2.312590	-0.194330	0.787913	2.461590	-0.216700	0.413133	2.296910	-0.269760	0.062813	2.421520	-0.259200	0.002083	2.323210	-0.383790	0.780783	2.428040	-0.383470	0.399063	2.062400	-0.355240	0.426883	1.975030	-0.366940	0.311573
76	2.329040	-0.297230	0.896873	2.334230	-0.194300	0.787373	2.472340	-0.217590	0.408453	2.297040	-0.270250	0.063383	2.420860	-0.259410	0.001923	2.344980	-0.383790	0.781163	2.463610	-0.383480	0.403433	2.097270	-0.355790	0.419203	2.014860	-0.366900	0.299933
77	2.351400	-0.296550	0.897283	2.356320	-0.194330	0.787273	2.481890	-0.218570	0.404003	2.297090	-0.270700	0.064093	2.420160	-0.259590	0.001823	2.366940	-0.383860	0.782103	2.498890	-0.383320	0.408573	2.132130	-0.356310	0.411053	2.055280	-0.366850	0.287543
78	2.374040	-0.295920	0.898133	2.378880	-0.194450	0.787603	2.490380	-0.219630	0.399943	2.297130	-0.271100	0.065023	2.419440	-0.259750	0.001713	2.389110	-0.384020	0.783563	2.533790	-0.383020	0.414393	2.167040	-0.356800	0.402453	2.096320	-0.366810	0.274513
79	2.396970	-0.295320	0.899423	2.401900	-0.194640	0.788333	2.497950	-0.220720	0.396483	2.297220	-0.271430	0.066273	2.418700	-0.259920	0.001583	2.411490	-0.384280	0.785543	2.568240	-0.382600	0.420823	2.202040	-0.357220	0.393383	2.138010	-0.366790	0.260993
80	2.420180	-0.294780	0.901093	2.425370	-0.194930	0.789433	2.504730	-0.221800	0.393763	2.297460	-0.271670	0.067903	2.417970	-0.260090	0.001403	2.434100	-0.384620	0.787983	2.602160	-0.382080	0.427753	2.237180	-0.357560	0.383863	2.180380	-0.366810	0.247113
81	2.443680	-0.294270	0.903123	2.449270	-0.195300	0.790853	2.510890	-0.222830	0.391913	2.297940	-0.271810	0.070003	2.417230	-0.260270	0.001173	2.456940	-0.385040	0.790863	2.635480	-0.381500	0.435103	2.272540	-0.357800	0.373893	2.223460	-0.366880	0.233003
82	2.467460	-0.293790	0.905473	2.473550	-0.195760	0.792553	2.516600	-0.223760	0.391023	2.298750	-0.271800	0.072613	2.416510	-0.260440	0.000903	2.480000	-0.385540	0.794143	2.668170	-0.380860	0.442763	2.308170	-0.357920	0.363473	2.267270	-0.367000	0.218813
83	2.491500	-0.293340	0.908103	2.498170	-0.196310	0.794503	2.522030	-0.224520	0.391163	2.299990	-0.271630	0.075803	2.415820	-0.260610	0.000603	2.503280	-0.386110	0.797773	2.700170	-0.380200	0.450623	2.344130	-0.357920	0.352613	2.311830	-0.367160	0.204673
84	2.515800	-0.292930	0.910973	2.523070	-0.196950	0.796653	2.527360	-0.225080	0.392323	2.301760	-0.271250	0.079593	2.415170	-0.260760	0.000303	2.526750	-0.386750	0.801713	2.731450	-0.379510	0.458553	2.380490	-0.357790	0.341303	2.357150	-0.367370	0.190703
85	2.540330	-0.292540	0.914043	2.548180	-0.197670	0.798953	2.532770	-0.225410	0.394523	2.304140	-0.270640	0.084013	2.414560	-0.260890	0.000043	2.550390	-0.387430	0.805923	2.762010	-0.378790	0.466473	2.417300	-0.357520	0.329583	2.403210	-0.367620	0.177023
86	2.565070	-0.292190	0.917253	2.573450	-0.198480	0.801383	2.538440	-0.225490	0.397693	2.307230	-0.269780	0.089063	2.414010	-0.260970	-0.000127	2.574180	-0.388160	0.810363	2.791830	-0.378060	0.474243	2.454620	-0.357120	0.317473	2.449990	-0.367880	0.163743
87	2.589980	-0.291870	0.920583	2.598800	-0.199360	0.803903	2.544550	-0.225310	0.401783	2.311090	-0.268640	0.094713	2.413550	-0.261000	-0.000107	2.598060	-0.388930	0.814973	2.820900	-0.377320	0.481773	2.492510	-0.356580	0.305033	2.497460	-0.368160	0.150933
88	2.615040	-0.291610	0.923983	2.624170	-0.200310	0.806463	2.551270	-0.224890	0.406683	2.315780	-0.267200	0.100943	2.413210	-0.260960	0.000173	2.622010	-0.389730	0.819703	2.849240	-0.376560	0.488973	2.531010	-0.355910	0.292313	2.545590	-0.368440	0.138673
89	2.640210	-0.291390	0.927413	2.649490	-0.201310	0.809063	2.558770	-0.224260	0.412263	2.321330	-0.265460	0.107693	2.413040	-0.260840	0.000823	2.645990	-0.390540	0.824513	2.876850	-0.375790	0.495743	2.570160	-0.355120	0.279393	2.594340	-0.368720	0.127013
90	2.665450	-0.291220	0.930843	2.674710	-0.202350	0.811663	2.567190	-0.223440	0.418393	2.327750	-0.263420	0.114933	2.413090	-0.260640	0.001963	2.669950	-0.391360	0.829333	2.903730	-0.375000	0.502013	2.609980	-0.354220	0.266353	2.643680	-0.368980	0.116043
91	2.690720	-0.291100	0.934223	2.699770	-0.203410	0.814243	2.576640	-0.222480	0.424903	2.335000	-0.261100	0.122613	2.413420	-0.260350	0.003693	2.693870	-0.392170	0.834113	2.929900	-0.374180	0.507703	2.650470	-0.353240	0.253283	2.693550	-0.369220	0.105813
92	2.715970	-0.291040	0.937543	2.724630	-0.204460	0.816803	2.587220	-0.221440	0.431643	2.343030	-0.258540	0.130703	2.414100	-0.259970	0.006143	2.717700	-0.392950	0.838793	2.955380	-0.373340	0.512753	2.691610	-0.352180	0.240293	2.743900	-0.369390	0.096413
93	2.741150	-0.291010	0.940753	2.749260	-0.205460	0.819313	2.599010	-0.220380	0.438423	2.351770	-0.255780	0.139193	2.415160	-0.259500	0.009423	2.741420	-0.393670	0.843313	2.980160	-0.372470	0.517103	2.733370	-0.351080	0.227473	2.794660	-0.369460	0.087913
94	2.766240	-0.291020	0.943843	2.773630	-0.206380	0.821783	2.612070	-0.219330	0.445063	2.361140	-0.252910	0.148083	2.416650	-0.258970	0.013653	2.765010	-0.394310	0.847623	3.004250	-0.371570	0.520703	2.775670	-0.349970	0.214923	2.845720	-0.369390	0.080403
95	2.791180	-0.291050	0.946783	2.797720	-0.207180	0.824203	2.626410	-0.218350	0.451413	2.371030	-0.250010	0.157383	2.418580	-0.258370	0.018923	2.788470	-0.394850	0.851653	3.027660	-0.370660	0.523513	2.818440	-0.348860	0.202753	2.897000	-0.369150	0.073953
